Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
11888.948,90298.757,4.7830603e+10,2411375.2,549.86498,-21.448576,96.778435,543.37683,576.47842,79.176061,21.073022,14.521346,-3.6937097,1.2436182e-07,7.4639904e+09,391.71653,90958.168,869.67961
11885.321,90262.159,4.7819803e+10,2409969.7,549.57404,-21.4509,96.717093,542.76199,576.37672,71.654341,19.549027,14.521346,-3.7011044,9.7158871e-08,7.4495582e+09,391.65615,90792.721,869.46185
11875.745,90197.572,4.7707874e+10,2406737.6,549.32655,-21.456838,96.617645,542.70348,576.29575,71.654341,19.549027,14.519584,-3.7011044,9.7158871e-08,7.427543e+09,389.82097,90647.738,868.23802
11868.629,90180.823,4.7567506e+10,2401284.9,547.5424,-21.457436,96.611244,541.82916,576.14586,67.645149,19.186957,14.519584,-3.7027765,9.7158871e-08,7.4224396e+09,389.61995,90434.405,868.14012
11855.94,89912.941,4.7553513e+10,2399029.9,547.07338,-21.457436,96.573764,541.18222,576.12224,67.645149,18.136933,14.518335,-3.7166871,9.7158871e-08,7.4086948e+09,388.70161,90398.822,867.93068
11849.133,89898.842,4.7320629e+10,2397710.5,546.25365,-21.464684,96.567188,540.84485,575.98313,67.383641,16.622736,14.518335,-3.7308255,8.9813904e-08,7.407075e+09,387.62037,90369.186,867.03418
11848.376,89875.628,4.7199953e+10,2396844.5,543.94199,-21.477634,96.549015,540.68118,575.67716,65.992607,12.355227,14.518335,-3.7380692,6.5284373e-08,7.3850432e+09,387.25304,90299.403,866.98944
11845.692,89847.811,4.7130604e+10,2395162.2,543.1277,-21.477634,96.53751,540.02289,575.63812,65.992607,11.899367,14.518212,-3.738416,6.3348608e-08,7.3846894e+09,386.67285,90227.786,866.21666
11828.717,89713.528,4.7111662e+10,2393222.7,542.81548,-21.478529,96.507651,539.89925,575.42081,62.242419,11.899367,14.518212,-3.7396137,3.4434878e-08,7.384068e+09,386.05273,90187.955,864.39888
11825.85,89600.758,4.7106089e+10,2391287.3,542.54003,-21.479107,96.507651,539.64208,575.38641,60.3731,11.362049,14.517687,-3.747352,3.4434878e-08,7.376559e+09,385.12534,90008.703,864.20494
11821.172,89567.339,4.710125e+10,2390553,542.15032,-21.480206,96.507651,539.56549,575.37953,60.3731,8.0416865,14.51757,-3.7481541,3.2538181e-08,7.3659299e+09,385.11528,90002.858,863.3741
11818.196,89456.145,4.701504e+10,2390387.8,541.74753,-21.483144,96.497896,539.27569,575.31347,60.3731,2.1659933,14.517383,-3.7493651,2.9923371e-08,7.3530044e+09,384.82647,89928.911,862.97403
11806.552,89362.126,4.6987875e+10,2388022.7,540.68496,-21.488335,96.443621,538.63416,575.20664,60.3731,2.1341325,14.517383,-3.74959,2.2824179e-08,7.3478381e+09,383.29755,89910.761,861.94619
11794.456,89356.694,4.680745e+10,2385232.5,540.64457,-21.493644,96.432524,538.10314,575.17776,55.110765,2.1341325,14.517383,-3.7507604,1.334727e-08,7.3418007e+09,383.11123,89893.836,859.60833
11787.869,89240.415,4.6783747e+10,2383700.6,540.55028,-21.503927,96.41052,537.80319,575.16536,55.110765,-0.34225448,14.517383,-3.7516305,1.334727e-08,7.3417438e+09,382.38433,89738.072,858.22103
11786.447,89233.819,4.6654784e+10,2382554.8,540.13404,-21.503927,96.354465,537.76165,574.72626,54.488046,-2.2752612,14.516526,-3.7630648,6.3863325e-09,7.3301719e+09,380.3591,89705.619,855.91335
11786.097,89073.847,4.6557131e+10,2380585.4,539.65382,-21.513926,96.322211,537.59915,574.71397,54.488046,-9.5669731,14.516526,-3.7655047,6.3863325e-09,7.3036413e+09,379.99556,89591.096,853.27577
11784.477,89062.838,4.6468165e+10,2377014.8,539.63292,-21.531104,96.270125,536.50042,574.69088,54.488046,-10.987063,14.516244,-3.7662237,4.5234317e-10,7.2999982e+09,379.85809,89578.58,853.24729
11781.01,88963.453,4.6422984e+10,2373992.3,539.03736,-21.531104,96.270125,536.39678,574.59262,54.488046,-13.652956,14.516244,-3.7721075,2.8652645e-10,7.2944762e+09,379.02219,89562.362,852.90248
11777.922,88816.456,4.6313308e+10,2368572.4,538.73402,-21.544311,96.256456,536.38125,574.45741,54.078958,-14.553303,14.516244,-3.7761909,2.8570387e-10,7.2842492e+09,378.74064,89419.522,851.93194
11764.32,88741.77,4.6203544e+10,2367729.9,538.62276,-21.544644,96.256456,535.54662,574.40284,54.078958,-15.016076,14.516244,-3.7778652,2.6404381e-10,7.2825418e+09,378.46142,89391.078,851.72203
11762.789,88434.716,4.6108262e+10,2367514.7,538.39637,-21.545656,96.234194,535.48943,574.3789,54.078958,-15.016076,14.515018,-3.7778652,2.2507415e-11,7.2779823e+09,378.24374,89370.634,849.3426
11759.143,88365.593,4.6026821e+10,2366399.9,538.26644,-21.547639,96.234194,535.31955,574.15608,54.078958,-15.016076,14.515018,-3.7778652,1.9087262e-11,7.2736037e+09,378.24374,89324.975,847.30363
11732.307,88185.476,4.6016975e+10,2366392.1,538.04486,-21.547639,96.234194,535.06624,573.96818,54.078958,-15.016076,14.514833,-3.7870781,2.1267245e-12,7.2520524e+09,376.26008,89322.582,847.0993
11731.88,88181.709,4.6015909e+10,2364183.9,537.74893,-21.548181,96.234194,534.91856,573.85256,54.078958,-15.016076,14.514793,-3.7989105,1.9620899e-12,7.2423715e+09,376.08048,89199.205,845.96715
11726.673,88156.108,4.5974525e+10,2363943.8,537.08166,-21.548181,96.152241,534.60461,573.58401,54.078958,-24.119049,14.514779,-3.8023443,1.1540739e-12,7.2399922e+09,374.59817,89138.345,843.96268
11722.229,88105.895,4.5972653e+10,2362268.9,536.29675,-21.550499,96.152241,534.1362,573.16587,48.037591,-26.018772,14.513151,-3.8037186,1.1540739e-12,7.2332593e+09,374.19914,89028.693,842.96039
11717.371,87775.858,4.5938281e+10,2361504.8,536.09196,-21.563316,96.143825,533.98212,573.04932,45.609682,-26.417196,14.512869,-3.8047592,1.1540739e-12,7.2291221e+09,374.03069,88942.163,842.71759
11705.073,87740.768,4.5879493e+10,2356559.1,535.93645,-21.564031,96.092495,533.79021,573.04921,44.663701,-31.297133,14.512869,-3.8058136,3.3792642e-13,7.1814839e+09,370.51208,88910.299,842.60731
11691.848,87736.152,4.5632122e+10,2355555,535.70384,-21.569662,96.078531,533.0003,573.01669,38.50166,-33.639391,14.512259,-3.8205244,3.3792642e-13,7.1808362e+09,369.82324,88908.34,841.71905
11673.094,87734.739,4.5625498e+10,2351514.4,535.64021,-21.57844,96.045014,532.46451,573.00803,38.436539,-34.58586,14.511883,-3.8232427,2.5626332e-18,7.1741131e+09,368.74788,88877.19,841.33188
11662.829,87681.3,4.5624809e+10,2347689.2,535.28778,-21.581478,96.045014,532.40238,572.91776,35.79915,-37.152923,14.511883,-3.8232427,-1.0002347e-16,7.1724048e+09,368.41658,88619.052,840.83546
11662.156,87675.618,4.5612087e+10,2346297.4,534.36029,-21.581478,96.045014,532.31087,572.86056,33.754421,-39.28035,14.511604,-3.8232427,-1.0002347e-16,7.1437998e+09,368.11547,88584.041,840.80915
11657.116,87564.538,4.537737e+10,2343973.1,534.16955,-21.591261,96.042973,531.60252,572.79674,32.830116,-41.925833,14.510787,-3.8352976,-4.3812718e-14,7.1338908e+09,367.66449,88574.71,840.7577
11655.344,87530.072,4.5184639e+10,2340989.9,533.86629,-21.591995,96.02509,531.44351,572.6743,31.304911,-41.925833,14.510787,-3.8484767,-1.8743388e-11,7.1139795e+09,366.22565,88453.767,840.01901
11637.91,87515.533,4.5184361e+10,2336838.5,533.53231,-21.602716,96.02509,531.38269,572.47854,13.270987,-42.269177,14.508165,-3.8514358,-1.9442055e-11,7.1033253e+09,364.71033,88391.52,837.4601
11637.468,87428.816,4.5028135e+10,2336226.2,533.23541,-21.603275,96.014996,531.16144,572.40294,5.2224249,-42.269177,14.508165,-3.8514358,-1.9442055e-11,7.1033253e+09,363.19269,88242.546,836.05904
11630.862,87112.238,4.478264e+10,2332291.8,531.17266,-21.603275,95.971342,529.95844,572.35169,-1.3180158,-42.946919,14.508165,-3.8542744,-1.9608016e-11,7.0372309e+09,362.64192,87824.302,835.29766
11630.827,86959.036,4.4777344e+10,2329782,530.06815,-21.603275,95.953068,529.71633,572.07036,-2.3743523,-43.837651,14.507611,-3.8588057,-1.9608016e-11,7.035667e+09,362.31797,87718.01,835.27489
11619.288,86946.026,4.4772593e+10,2329117.1,528.20304,-21.603275,95.874373,529.25268,572.04754,-7.0154342,-43.837651,14.507604,-3.8690312,-1.9608016e-11,7.0237235e+09,362.14367,87662.098,835.25674
11598.953,86888.552,4.4769645e+10,2318073.4,526.81273,-21.606103,95.874373,528.25592,571.99701,-10.239826,-44.253798,14.50714,-3.8751122,-1.9608016e-11,7.0144646e+09,361.34315,87596.792,833.17027
11592.491,86550.051,4.4759609e+10,2314576,526.70017,-21.60849,95.873525,528.18533,571.98228,-10.239826,-49.935259,14.50714,-3.8791884,-2.0322456e-11,7.0048448e+09,361.12915,87576.432,831.02842
11586.018,86507.335,4.4702377e+10,2313392.1,524.96854,-21.612213,95.873525,527.99615,571.70951,-10.642413,-58.753161,14.507012,-3.8877254,-2.0322456e-11,7.0000919e+09,360.89958,87574.088,830.20473
11581.824,86471.039,4.4523675e+10,2310010.1,524.18513,-21.617241,95.873525,526.81405,571.69646,-10.642413,-66.140814,14.507012,-3.8889187,-6.1977101e-10,6.9708512e+09,360.08515,87560.938,827.71089
11579.279,86436.007,4.4488497e+10,2308560,524.16705,-21.617241,95.84993,526.80856,571.43384,-10.642413,-66.140814,14.507012,-3.8993632,-6.9463458e-10,6.9657539e+09,359.16333,87411.06,825.3966
11577.716,86433.528,4.4408924e+10,2306571.1,524.00912,-21.633153,95.844727,526.80388,571.41982,-10.642413,-66.486298,14.506933,-3.90078,-6.9463458e-10,6.95182e+09,358.52126,87139.547,825.09332
11558.502,86312.035,4.4386175e+10,2306319.7,523.57755,-21.636658,95.844727,525.61626,571.41697,-12.052259,-66.486298,14.506089,-3.9062908,-3.2026321e-09,6.9511158e+09,358.31082,87090.213,825.08984
11557.683,85720.21,4.4375863e+10,2305870.1,522.79996,-21.640138,95.798985,525.58095,571.40899,-23.62005,-66.701058,14.506089,-3.9078002,-3.3990506e-09,6.9511158e+09,358.25261,87071.15,824.67485
11554.243,85675.029,4.4289408e+10,2303282.3,521.95499,-21.642734,95.783962,525.44224,571.27261,-23.62005,-66.936042,14.506089,-3.9131249,-3.4778561e-09,6.9311588e+09,356.80114,87033.419,824.59078
11545.208,85642.791,4.4180749e+10,2297987.2,521.43567,-21.647182,95.768677,524.81427,571.14133,-27.026432,-70.074614,14.505855,-3.9217309,-3.4778561e-09,6.9173714e+09,356.53421,86986.57,824.48306
11533.309,85501.658,4.4177842e+10,2297443.6,521.0172,-21.657812,95.768677,524.80321,571.13315,-27.026432,-72.436589,14.505781,-3.925432,-3.5378026e-09,6.8671766e+09,352.22724,86953.987,823.67778
11530.457,85399.605,4.4105101e+10,2290342.5,520.54849,-21.657812,95.768677,522.97371,570.92489,-28.444831,-73.980375,14.505781,-3.9312732,-3.5378026e-09,6.8499786e+09,351.86453,86923.887,822.08112
11529.165,85229.826,4.3963128e+10,2288851.9,519.64716,-21.664513,95.691354,522.87349,570.88275,-28.444831,-76.660707,14.505602,-3.9355901,-3.8550688e-09,6.8224203e+09,351.78914,86793.969,822.06129
11528,85206.314,4.3924395e+10,2286648.8,519.51979,-21.667933,95.686244,522.74862,570.7611,-28.444831,-79.365881,14.505602,-3.9376746,-1.2049894e-08,6.8117242e+09,351.12864,86647.186,821.98434
11526.717,84901.974,4.3764133e+10,2286006.1,518.30998,-21.667933,95.680611,522.67667,570.69143,-35.337246,-87.807898,14.505219,-3.9413495,-1.2049894e-08,6.8072919e+09,350.72195,86629.539,821.24351
11512.928,84817.285,4.3645574e+10,2283388.7,517.25441,-21.669978,95.606683,521.89672,570.65808,-36.736007,-90.256892,14.505219,-3.941497,-3.1489247e-08,6.8034731e+09,350.70259,86207.382,819.90376
11496.977,84712,4.3599184e+10,2282929.9,516.93221,-21.672303,95.593797,521.85175,570.59263,-40.622994,-91.315399,14.504361,-3.941497,-3.2432496e-08,6.7983695e+09,350.23242,86107.432,819.10732
11496.575,84608.092,4.3598322e+10,2282131.5,516.8269,-21.680069,95.593797,521.71942,570.48516,-42.808147,-91.315399,14.504361,-3.9455325,-3.7671187e-08,6.7781382e+09,350.09949,85782.412,818.60717
11484.259,84578.062,4.3443057e+10,2281446.5,516.63923,-21.681979,95.560763,521.62228,570.48126,-42.808147,-98.200924,14.50434,-3.9564928,-1.0889076e-07,6.7556263e+09,349.74427,85781.477,818.54575
11478.159,84566.413,4.3395586e+10,2279582.1,515.98048,-21.687342,95.486522,521.41019,570.42822,-48.604589,-98.200924,14.504009,-3.9578827,-1.1123762e-07,6.755477e+09,348.82075,85468.008,818.26266
11477.397,84426.75,4.3362456e+10,2279286.7,515.80452,-21.693711,95.4821,521.24465,570.38637,-48.604589,-98.200924,14.503795,-3.9578827,-1.1770631e-07,6.7537712e+09,348.43972,85362.975,817.90752
11456.067,84415.637,4.3260812e+10,2278391.1,515.18901,-21.693889,95.4821,521.14013,570.09063,-48.604589,-98.200924,14.503795,-3.9641394,-1.3077774e-07,6.7383893e+09,347.49371,85337.326,816.16381
11450.998,84057.592,4.3116795e+10,2273988.1,514.5668,-21.696363,95.404107,520.97646,570.08473,-48.604589,-98.200924,14.503795,-3.9677661,-1.4492501e-07,6.7373128e+09,347.29212,85307.224,815.37643
11439.473,84015.921,4.306761e+10,2273747.9,513.8276,-21.699792,95.381573,520.92065,570.06941,-63.204811,-102.00214,14.503795,-3.9696964,-1.590194e-07,6.7365531e+09,347.00739,85124.107,815.23154
11433.819,84014.537,4.2868336e+10,2273372.8,513.79178,-21.701416,95.361519,520.77647,569.92458,-63.204811,-102.35952,14.503685,-3.9727274,-1.7616716e-07,6.6963316e+09,346.99048,84781.859,815.17411
11427.652,83959.477,4.2757411e+10,2271300.9,513.76821,-21.704154,95.360965,520.5615,569.89121,-63.949512,-109.58842,14.503126,-3.9853846,-2.833166e-07,6.6707947e+09,346.36814,84767.304,814.18589
11411.031,83878.428,4.2743672e+10,2268662.9,512.9777,-21.709848,95.360965,519.97734,569.77056,-73.866461,-109.58842,14.503126,-3.9876326,-2.8378618e-07,6.6689265e+09,346.3484,84761.52,814.07591
11406.783,83794.182,4.274219e+10,2260731.1,512.86269,-21.714254,95.350787,519.44208,569.76,-75.794085,-111.44837,14.502005,-3.9889585,-3.0113735e-07,6.6667243e+09,345.31675,84713.156,812.85347
11406.328,83688.973,4.2537043e+10,2259203.7,512.68574,-21.71779,95.350787,518.94667,569.63168,-75.794085,-115.78799,14.502005,-3.9905516,-3.0113735e-07,6.6472741e+09,344.74688,84664.548,810.64179
11397.379,83638.088,4.2520141e+10,2254548.9,512.30277,-21.722762,95.340366,518.92931,569.62243,-81.864163,-117.2569,14.502005,-4.0096469,-3.2123615e-07,6.642065e+09,344.61142,84433.725,810.5575
11387.434,83590.955,4.2378811e+10,2254365.7,512.17239,-21.723421,95.32856,518.65767,569.48407,-81.864163,-119.34267,14.500959,-4.0112915,-3.2123615e-07,6.6409632e+09,344.57332,84349.494,809.79431
11384.789,83506.92,4.2377218e+10,2250586.5,512.1397,-21.72455,95.32856,518.52454,569.45011,-83.924165,-129.89477,14.500419,-4.0198754,-3.3914487e-07,6.6214849e+09,342.63612,84336.036,808.42474
11373.276,83462.176,4.2216451e+10,2245666.4,511.66455,-21.725236,95.32856,518.5076,569.38965,-85.603473,-129.98344,14.500419,-4.0210725,-3.4032351e-07,6.5995258e+09,342.62193,84264.524,808.41482
11363.75,83351.051,4.2214618e+10,2240080.2,511.63974,-21.735369,95.32856,517.89658,569.32884,-87.926907,-129.98344,14.500369,-4.0227864,-3.5339667e-07,6.5992857e+09,341.89045,84092.364,806.95259
11361.979,83184.646,4.213013e+10,2239816.3,511.18493,-21.737448,95.294931,517.58283,569.30442,-91.128931,-130.19758,14.499736,-4.0252683,-5.2278896e-07,6.5920633e+09,341.63137,84054.582,806.35136
11356.669,83031.843,4.1817536e+10,2239790.6,511.14785,-21.737448,95.294931,517.44795,569.05918,-94.185972,-132.7051,14.49929,-4.025916,-5.2278896e-07,6.5916379e+09,340.78418,84042.41,804.35302
11353.814,82835.372,4.1774243e+10,2236956.5,510.03509,-21.73901,95.294931,517.29365,569.0142,-94.185972,-132.7051,14.499142,-4.0416783,-5.2278896e-07,6.5859744e+09,339.93546,83992.741,804.12478
11343.278,82748.994,4.1771431e+10,2236288.8,509.83865,-21.73901,95.278236,516.84648,568.97617,-97.323761,-134.29069,14.498548,-4.0467905,-8.4835046e-07,6.579766e+09,339.86594,83935.603,803.04121
11337.926,82559.052,4.1760327e+10,2230283.4,509.73897,-21.743219,95.22053,516.63626,568.90002,-97.323761,-135.35395,14.498533,-4.0598375,-8.4835046e-07,6.5406057e+09,337.98095,83914.582,801.51828
11326.289,82454.089,4.1703182e+10,2229540.9,509.1211,-21.746433,95.217691,515.7894,568.79372,-97.323761,-137.83717,14.498286,-4.0598375,-1.7573327e-06,6.5397393e+09,335.89705,83821.573,800.85087
11321.322,82420.444,4.1652541e+10,2229175.4,508.3898,-21.748063,95.217691,515.735,568.727,-100.77861,-138.18931,14.497971,-4.0640607,-2.3779164e-06,6.5382955e+09,335.65287,83646.816,800.39773
11318.026,82258.743,4.1636089e+10,2224016.5,507.3129,-21.750392,95.213612,515.72883,568.69476,-101.56463,-138.18931,14.496947,-4.0646359,-3.2653451e-06,6.5152194e+09,334.30581,83457.182,800.32159
11308.073,82192.816,4.1551239e+10,2221647.4,507.08806,-21.750392,95.194015,515.67363,568.44339,-101.56463,-138.61176,14.49686,-4.0673659,-3.6438255e-06,6.4867226e+09,333.54695,83444.866,799.77159
11305.042,82117.142,4.147167e+10,2213513.1,506.91151,-21.754584,95.162725,515.53856,568.31055,-101.56463,-139.66233,14.49686,-4.0677388,-4.4172244e-06,6.4647377e+09,332.80014,83400.582,799.58954
11304.56,81970.757,4.1297639e+10,2203881.1,505.04995,-21.755178,95.162725,515.00517,568.09669,-108.64168,-142.25436,14.496749,-4.0717199,-4.4172244e-06,6.4600481e+09,332.01156,83327.733,798.68466
11303.396,81935.696,4.1268349e+10,2201006.7,504.94506,-21.765645,95.136008,514.82367,567.68617,-113.34966,-143.52499,14.496734,-4.0762107,-4.9069234e-06,6.4573044e+09,331.50832,83258.974,796.27211
11302.495,81933.443,4.1186253e+10,2193626,502.50947,-21.771859,95.070057,514.24231,567.64687,-113.34966,-143.99402,14.496677,-4.0785744,-5.5148152e-06,6.4429548e+09,331.06592,83112.517,795.84396
11288.938,81641.401,4.1000691e+10,2192227.2,502.37571,-21.776067,95.049185,514.18681,567.60874,-113.48812,-147.11397,14.496677,-4.0830166,-6.9204829e-06,6.4429548e+09,330.54595,83078.219,793.30041
11286.537,81339.966,4.0826779e+10,2188381.9,502.36788,-21.778982,95.043555,512.78796,567.57346,-113.48812,-150.0849,14.49646,-4.0830166,-6.9204829e-06,6.4335567e+09,330.52156,83058.18,792.5578
11284.07,81022.09,4.0775283e+10,2187516.1,501.50641,-21.779786,95.043555,512.34422,567.56647,-116.66871,-152.63448,14.49646,-4.0852622,-6.9204829e-06,6.4090224e+09,330.22141,82941.822,792.05028
11274.778,80967.019,4.0694086e+10,2185574.6,501.36101,-21.787884,95.013386,511.25179,567.3089,-120.86387,-152.63448,14.49646,-4.0863287,-7.2454962e-06,6.4069606e+09,329.85799,82759.796,791.85624
11265.622,80900.839,4.0543776e+10,2180465.2,501.07304,-21.789118,94.975366,510.93604,567.20064,-120.86387,-154.70112,14.496362,-4.0897565,-8.7602469e-06,6.3922462e+09,329.24464,82512.523,791.08376
11264.805,80895.335,4.05078e+10,2180412.6,499.99032,-21.790312,94.972187,510.3521,566.97064,-121.8762,-154.70112,14.496244,-4.0934092,-8.7602469e-06,6.3852911e+09,329.22504,82279.808,790.88409
11258.245,80707.311,4.0381633e+10,2178389.4,498.79607,-21.800115,94.961407,510.30953,566.87837,-131.38101,-156.12099,14.496244,-4.1000734,-9.6439833e-06,6.3619591e+09,328.68366,82270.244,786.14734
11253.667,80671.391,4.0340325e+10,2173604.1,498.55364,-21.804736,94.940715,509.8496,566.78361,-132.45083,-169.26525,14.495666,-4.1010102,-9.6439833e-06,6.3553605e+09,328.39278,82262.623,785.86949
11248.333,80607.019,4.0218805e+10,2171116.3,496.51565,-21.807426,94.940715,509.48971,566.57328,-132.45083,-169.26525,14.495418,-4.1170329,-1.0734927e-05,6.3529109e+09,328.0539,82258.401,785.30115
11234.19,80522.754,4.0202275e+10,2170927.3,496.42259,-21.807601,94.92583,508.72977,566.49159,-132.45083,-170.08916,14.495418,-4.1247376,-1.183116e-05,6.3506267e+09,327.71506,82135.827,784.22591
11229.271,80459.334,4.0168991e+10,2165368.7,495.78586,-21.8117,94.92583,507.82504,566.43357,-135.75768,-170.08916,14.495418,-4.1291724,-1.183116e-05,6.3351072e+09,327.71006,82082.534,783.65179
11226.981,80353.793,4.0091711e+10,2163896.3,495.03133,-21.816426,94.885107,507.67672,566.32897,-139.02872,-176.97617,14.495331,-4.1334375,-1.183116e-05,6.3312061e+09,327.51688,82070.813,782.76336
11222.64,80290.61,3.990416e+10,2163368.9,494.52593,-21.82069,94.885107,507.49178,566.30902,-139.02872,-176.97617,14.495331,-4.1378477,-1.183116e-05,6.2792544e+09,327.36416,81929.791,782.49706
11218.139,80267.776,3.9852008e+10,2162731.5,493.98523,-21.822543,94.885107,506.63781,566.27557,-139.02872,-179.52927,14.495331,-4.1410693,-1.2360181e-05,6.2699804e+09,327.07981,81904.028,782.04397
11214.162,80262.864,3.9849766e+10,2161443.2,493.54323,-21.82348,94.795857,506.33284,565.92506,-139.02872,-179.96395,14.495287,-4.1460854,-1.2360181e-05,6.2686032e+09,326.97585,81851.877,781.81382
11210.582,80206.537,3.9791949e+10,2159909.9,493.25466,-21.829254,94.795857,506.3134,565.85889,-142.87125,-186.41377,14.495051,-4.1475253,-1.2422759e-05,6.2637717e+09,326.47503,81783.757,779.99758
11210.403,80169.082,3.9765449e+10,2157494.5,492.93589,-21.832173,94.795857,506.06195,565.61116,-145.10815,-192.15909,14.495051,-4.1588365,-1.3146901e-05,6.2530296e+09,325.28724,81578.21,779.76592
11184.226,80095.987,3.9323138e+10,2153975.5,492.00878,-21.845547,94.783327,505.98625,565.04722,-145.10815,-192.15909,14.495051,-4.1707946,-1.3473812e-05,6.2444039e+09,324.96188,81553.869,779.4279
11183.694,80007.116,3.9190416e+10,2152199.8,491.52975,-21.850395,94.780575,505.97291,564.86933,-146.19058,-192.15909,14.495051,-4.1707946,-1.415303e-05,6.2351657e+09,323.48122,81439.73,778.96972
11180.771,80002.817,3.9077264e+10,2152029.6,491.18803,-21.850824,94.780575,505.83718,564.76635,-148.48465,-194.43573,14.494699,-4.1720055,-1.4206264e-05,6.2257898e+09,322.38124,81045.462,777.72597
11180.297,79806.44,3.905854e+10,2152009.9,490.93425,-21.855966,94.780575,505.82976,564.68828,-161.59783,-194.43573,14.494612,-4.1771246,-1.4206264e-05,6.2084402e+09,320.96705,80289.182,776.76876
11173.448,79799.489,3.9039684e+10,2151460.7,490.57941,-21.855966,94.767568,505.73894,564.60675,-161.59783,-194.43573,14.494178,-4.1879562,-1.4206264e-05,6.2053587e+09,320.72223,79883.437,774.25323
11152.419,79780.217,3.8857625e+10,2150173.5,490.39551,-21.866982,94.731103,505.50151,564.54855,-167.03183,-194.43573,14.494178,-4.1894249,-1.4336071e-05,6.2052504e+09,319.86215,79838.793,773.1333
11150.865,79653.189,3.88136e+10,2150078.8,489.92975,-21.867669,94.726789,504.96607,564.49016,-167.03183,-194.43573,14.494178,-4.1989271,-1.4636713e-05,6.1957999e+09,318.8186,79740.094,773.03682
11133.127,79574.935,3.8523353e+10,2146873.3,489.36229,-21.871109,94.702714,504.726,564.25545,-172.14673,-194.43573,14.49407,-4.1999226,-1.5334628e-05,6.1711025e+09,318.59803,79639.222,772.64738
11132.614,79478.076,3.8247655e+10,2146097.3,489.30221,-21.874426,94.702714,504.26821,563.72881,-172.14673,-194.43573,14.493816,-4.2053559,-1.5543939e-05,6.15208e+09,317.99001,79620.27,770.3212
11126.384,79470.032,3.8225635e+10,2143339.8,488.74832,-21.875639,94.697682,504.0383,563.70925,-172.14673,-194.43573,14.493816,-4.2100862,-1.6456444e-05,6.146994e+09,317.77361,79433.634,769.46619
11118.32,79102.504,3.809229e+10,2138803.7,487.72699,-21.877294,94.694117,503.88937,563.42708,-177.69067,-196.08645,14.493267,-4.2115042,-1.7329251e-05,6.1441448e+09,317.16826,79399.789,769.41724
11111.791,78992.807,3.807163e+10,2133507.9,487.69319,-21.89104,94.659365,503.74904,563.04099,-177.69067,-197.49511,14.493267,-4.212052,-1.7395185e-05,6.1405828e+09,316.98286,79361.894,768.44106
11106.227,78988.864,3.8038664e+10,2132316.8,486.91588,-21.896496,94.649068,503.4629,562.97168,-180.7295,-204.35945,14.493024,-4.2179198,-1.7409099e-05,6.1342019e+09,315.69641,79345.153,765.60316
11103.353,78982.525,3.7915068e+10,2130890.3,486.68068,-21.896621,94.649068,503.01142,562.89399,-180.7295,-204.35945,14.493024,-4.2189401,-3.1454205e-05,6.1233115e+09,315.51245,79148.717,765.18221
11065.162,78885.569,3.7894885e+10,2130426.8,484.95811,-21.896692,94.637628,502.33622,562.4558,-180.7295,-207.0264,14.492661,-4.2228138,-3.161761e-05,6.1155333e+09,315.33248,78824.178,765.16859
11057.768,78826.166,3.7821398e+10,2127875.3,482.88908,-21.903519,94.632658,501.16631,562.31217,-183.62949,-210.06301,14.492661,-4.2336311,-3.332486e-05,6.0995663e+09,314.95428,78784.018,761.18029
