Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
11866.19,87364.872,4.7760642e+10,2392966.9,553.9428,-21.703385,95.822172,545.0241,573.50506,-177.40538,119.55555,14.542569,-3.5201259,6.8254891e-06,7.5278642e+09,373.91984,88716.216,848.43701
11861.318,87362.771,4.7673606e+10,2391148.7,552.16101,-21.709593,95.765518,544.7611,573.45618,-182.76041,111.54962,14.537164,-3.5204849,5.3960349e-06,7.5204131e+09,373.79293,88712.847,845.50467
11854.378,86908.002,4.7449539e+10,2385992.7,551.6358,-21.709593,95.67648,543.24181,573.4014,-187.42427,110.69893,14.537164,-3.5260149,4.8872364e-06,7.4837919e+09,373.40259,88638.769,844.76495
11847.642,86875.562,4.7434813e+10,2382123.5,550.97734,-21.717673,95.67648,542.53945,573.07097,-188.11713,105.04461,14.537137,-3.5273252,4.7206231e-06,7.4390756e+09,372.75061,88597.639,841.77884
11845.358,86870.132,4.7116789e+10,2381424.8,550.78239,-21.732382,95.628654,542.48063,572.97824,-188.11713,105.04461,14.536215,-3.5390976,4.1685777e-06,7.4347621e+09,372.31387,88596.148,841.51548
11835.046,86856.081,4.7028748e+10,2377387.9,550.76568,-21.737842,95.583092,541.75307,572.90024,-188.11713,100.69198,14.536213,-3.548294,4.1685777e-06,7.4291156e+09,372.27524,88576.41,841.39203
11829.592,86811.343,4.6841989e+10,2371391.6,550.26019,-21.745672,95.580353,541.74001,572.88802,-197.01552,100.69198,14.535338,-3.548294,4.1685777e-06,7.3914146e+09,369.97142,88265.005,839.83591
11824.359,86798.121,4.6728586e+10,2371046.5,550.03248,-21.74773,95.580353,541.70225,572.87888,-200.07516,97.007824,14.533621,-3.5510042,4.1685777e-06,7.3709385e+09,369.66827,88198.74,838.44013
11819.028,86408.842,4.6532157e+10,2367026.6,550.0066,-21.747763,95.555386,541.58906,572.83954,-201.99099,92.965324,14.533431,-3.5524155,4.0582104e-06,7.3699959e+09,369.44108,88175.496,838.1087
11816.906,86307.064,4.6352795e+10,2366940.1,548.42843,-21.756963,95.505926,540.44977,572.81107,-202.24788,92.965324,14.533431,-3.5524155,2.681384e-06,7.368799e+09,368.92377,88069.436,836.69295
11791.668,86240.152,4.6314995e+10,2365945.7,547.90459,-21.7695,95.50387,539.15307,572.7662,-214.21503,90.140814,14.533431,-3.5524155,2.6233027e-06,7.3677978e+09,367.28691,87996.985,835.86553
11789.742,86110.834,4.6299475e+10,2365151.1,547.02452,-21.773774,95.488128,538.28914,572.68484,-231.10747,80.662091,14.533366,-3.5550171,2.6233027e-06,7.3674386e+09,367.03671,87985.976,833.3132
11787.211,86023.388,4.6276975e+10,2357188.1,545.86054,-21.774998,95.445716,538.11111,572.55829,-244.17038,76.329721,14.533003,-3.5574574,1.8354277e-06,7.3354269e+09,366.88297,87775.159,829.8715
11784.214,86015.245,4.6166365e+10,2355844.7,545.7373,-21.781751,95.445716,538.06252,572.5241,-244.87102,69.572434,14.53172,-3.5613444,1.5468716e-06,7.3147691e+09,364.44809,87731.755,829.58014
11774.796,85904.957,4.6021134e+10,2350216.4,545.59963,-21.791806,95.419176,538.04006,572.4947,-244.87102,67.07638,14.53172,-3.5690218,1.2101884e-06,7.3018548e+09,363.15781,87433.366,829.54835
11773.001,85829.876,4.5958079e+10,2349689.3,545.50462,-21.793375,95.417014,537.91853,572.46491,-249.43833,67.07638,14.53172,-3.5714358,5.9211172e-07,7.2818757e+09,362.02247,87373.751,828.52717
11767.682,85761.45,4.5926465e+10,2347132.5,545.0386,-21.794737,95.403426,537.63992,572.39294,-257.87275,58.806853,14.53172,-3.5747448,2.8363378e-07,7.275572e+09,361.75855,87147.328,828.13452
11758.945,85688.853,4.5854211e+10,2344051.5,544.38417,-21.797449,95.344934,536.86201,572.26188,-259.81561,58.806853,14.53172,-3.5747448,2.433926e-07,7.2555105e+09,361.40666,87027.19,827.55008
11745.637,85624.529,4.58425e+10,2342287.1,544.14366,-21.799017,95.326423,536.30515,572.14055,-260.03096,51.732254,14.531307,-3.5747448,1.0225071e-07,7.2435703e+09,359.41134,87014,825.91018
11734.243,85526.347,4.5776777e+10,2338380.3,544.0953,-21.800187,95.326423,536.20666,572.08268,-267.71367,51.732254,14.531307,-3.5754687,6.8122161e-08,7.2405068e+09,359.17559,86961.412,825.29929
11723.718,85523.717,4.5727926e+10,2337950.7,543.96747,-21.8009,95.301222,536.08093,572.06844,-268.84014,49.827859,14.531307,-3.5782195,4.3452804e-08,7.2168523e+09,358.99338,86889.55,823.52673
11720.975,85278.867,4.5684781e+10,2333539.4,543.30904,-21.802891,95.182457,535.88221,571.95968,-268.84014,49.453775,14.531307,-3.5810569,3.6814305e-08,7.2036746e+09,357.92419,86623.365,822.91317
11718.312,85002.553,4.5682653e+10,2332799.3,542.76057,-21.813429,95.154104,534.91572,571.46826,-269.43936,39.05844,14.530581,-3.5838021,3.6552696e-08,7.2022851e+09,357.37722,86392.101,822.19959
11713.477,84871.372,4.5559221e+10,2332686.5,541.85181,-21.8155,95.04102,534.84935,571.46096,-269.43936,37.704294,14.530255,-3.5856947,2.5051106e-08,7.1895616e+09,356.18667,86202.132,820.8249
11707.464,84641.325,4.5516923e+10,2332243.3,541.42875,-21.817794,95.035138,534.11734,571.40782,-272.56353,35.396576,14.529947,-3.596322,2.301929e-08,7.1574468e+09,356.17906,86120.39,818.8462
11697.437,84624.364,4.548892e+10,2331422.5,539.57091,-21.817794,95.031733,533.84138,571.40014,-283.97419,30.027158,14.529947,-3.6014373,2.301929e-08,7.1334481e+09,356.06383,86020.484,818.78495
11693.289,84451.15,4.5409365e+10,2331272,538.70832,-21.824452,94.988026,533.60188,571.38313,-289.53609,30.027158,14.529354,-3.6014373,1.2831785e-08,7.1252528e+09,354.79648,86015.85,818.29037
11691.035,84390.837,4.531724e+10,2330643.3,538.48531,-21.841993,94.933903,532.63698,570.92633,-289.53609,25.04574,14.529263,-3.6014373,9.2453126e-09,7.1105826e+09,354.48014,85974.069,818.1538
11689.085,83957.716,4.5224582e+10,2326254.7,538.4321,-21.844564,94.917989,532.29621,570.8854,-291.63992,24.692386,14.529263,-3.6055504,2.659872e-09,7.107108e+09,353.76098,85956.409,817.60507
11674.205,83840.448,4.5209794e+10,2324887.3,538.02217,-21.846169,94.904602,532.0843,570.66131,-291.63992,19.771962,14.528502,-3.6068341,2.2234932e-09,7.0855006e+09,351.10974,85881.027,817.32762
11659.333,83571.379,4.5090627e+10,2322041.3,537.13064,-21.850006,94.853698,531.64636,570.62587,-294.63035,19.497379,14.528287,-3.6068341,2.8520908e-10,7.077526e+09,351.00564,85739.868,817.2878
11640.741,83329.853,4.5081295e+10,2320115.1,536.30194,-21.863193,94.816849,531.60081,570.16864,-296.0256,19.497379,14.528087,-3.6099428,2.5841968e-10,7.0482062e+09,348.34238,85644.206,817.20157
11621.837,82722.787,4.5068838e+10,2318886,536.25203,-21.870481,94.759671,531.1267,570.06845,-308.01198,18.119892,14.528087,-3.6112203,2.5841968e-10,7.0217311e+09,347.36692,85643.414,817.00805
11616.398,82696.842,4.5048063e+10,2318254.3,535.23142,-21.873972,94.751881,531.07089,569.9184,-308.01198,17.320617,14.528087,-3.6252117,2.5659659e-10,6.9991226e+09,347.13307,85460.856,815.7909
11604.266,82480.255,4.5034119e+10,2317201.6,534.10217,-21.89675,94.728669,530.96235,569.89372,-312.77434,14.910303,14.528087,-3.6367043,2.5659659e-10,6.9963731e+09,346.58964,85202.707,815.4466
11595.669,82131.266,4.4984874e+10,2314736.9,533.57148,-21.897636,94.697231,530.24899,569.85953,-312.77434,10.905687,14.52727,-3.6378233,2.5398591e-10,6.9633233e+09,346.11774,85006.466,815.05169
11589.655,81979.059,4.4885432e+10,2313158.1,533.04821,-21.902302,94.565636,529.69188,569.81854,-312.77434,10.52862,14.52727,-3.6410149,5.5542137e-13,6.9482104e+09,346.03329,84945.089,815.02174
11581.168,81975.922,4.4821551e+10,2309462,532.78723,-21.902302,94.557252,529.64955,569.54517,-316.64562,10.52862,14.525777,-3.642416,3.912784e-13,6.9397357e+09,345.33113,84823.45,814.46818
11570.627,81924.645,4.4710839e+10,2303443.7,532.11154,-21.908463,94.538096,529.52495,569.518,-316.64562,3.0751641,14.525777,-3.6475044,3.2110194e-18,6.9143239e+09,344.66865,84756.68,814.12551
11560.286,81766.176,4.4708443e+10,2302168.9,531.36743,-21.909192,94.514668,529.03638,569.29229,-329.82356,3.0751641,14.525681,-3.6479139,-4.6559906e-14,6.8850937e+09,343.88473,84725.464,813.92474
11552.982,81591.151,4.4575185e+10,2301296.9,530.66343,-21.914229,94.498604,528.70557,569.22228,-329.82356,0.75020144,14.525681,-3.6479139,-5.3795135e-14,6.8460083e+09,343.86261,84724.176,813.62517
11548.966,81554.607,4.4425668e+10,2297131.2,529.76007,-21.921307,94.495153,528.00452,569.17901,-335.57137,-2.0785201,14.524439,-3.650899,-4.6868199e-13,6.8393799e+09,343.85682,84351.458,812.67585
11540.086,81438.295,4.4253842e+10,2294548.5,528.83791,-21.922249,94.444363,527.47972,569.10222,-335.76415,-2.8062407,14.524439,-3.6527928,-7.5494578e-12,6.8088904e+09,341.72713,84128.923,812.4432
11535.25,81305.529,4.4038654e+10,2291798.3,528.0362,-21.935404,94.440645,527.30797,569.06847,-335.76415,-5.7521838,14.524349,-3.655676,-1.9697103e-11,6.7827923e+09,341.09615,84052.482,811.67608
11534.592,81284.562,4.3809585e+10,2290593.6,527.85546,-21.937918,94.413174,526.99079,569.00406,-337.86458,-8.6010805,14.524107,-3.6578077,-1.3160263e-09,6.7778419e+09,341.06398,83975.159,809.36179
11529.276,81272.783,4.3701176e+10,2287473.6,524.79214,-21.938601,94.391752,526.98046,568.95366,-337.86458,-8.6010805,14.523676,-3.6689724,-5.4284472e-09,6.7714687e+09,340.49676,83681.581,808.82641
11529.123,81244.642,4.3637566e+10,2283832.1,524.18451,-21.945092,94.391535,526.76691,568.82943,-339.07865,-8.6010805,14.522068,-3.6715384,-8.8746856e-09,6.7489057e+09,340.40847,83646.048,808.34336
11508.203,81223.798,4.3527982e+10,2283203.7,524.00353,-21.956798,94.363855,526.62406,568.73138,-340.89809,-9.9398691,14.521623,-3.6731886,-4.204857e-08,6.7310665e+09,340.3539,83396.072,808.1103
11495.377,80993.998,4.3454945e+10,2282034.8,523.53764,-21.958622,94.270757,526.43457,568.68181,-342.2083,-10.115046,14.521623,-3.6731886,-4.872852e-08,6.7301735e+09,338.58435,83301.61,807.40447
11485.863,80904.649,4.3445866e+10,2276281.9,523.31634,-21.958892,94.242241,526.37625,568.58286,-342.2083,-11.52034,14.521513,-3.6967534,-5.7818744e-08,6.7257767e+09,335.52813,83284.887,807.09061
11478.283,80731.388,4.3418671e+10,2270307.2,523.21233,-21.958892,94.237852,525.98472,568.4494,-377.63573,-13.822262,14.520789,-3.7135647,-1.0313442e-07,6.7139294e+09,334.30637,83283.782,807.08407
11457.462,80637.468,4.3387447e+10,2265140.9,523.11469,-21.961185,94.197229,525.54931,568.26128,-378.01878,-14.463718,14.520679,-3.7190404,-1.3880446e-07,6.7012878e+09,333.84492,83273.804,806.28515
11427.709,80422.876,4.335521e+10,2260375.7,522.64853,-21.965894,94.120784,525.23848,567.9478,-378.9911,-15.104032,14.520679,-3.7279731,-1.6974249e-07,6.654833e+09,333.41305,83197.131,805.4939
11407.809,80410.266,4.3264966e+10,2254216.4,521.62569,-21.965894,94.060213,524.94672,567.88639,-378.9911,-16.348567,14.520679,-3.7298764,-1.8188912e-07,6.6478567e+09,333.15329,83136.993,805.39756
11390.166,80279.835,4.3134546e+10,2238357,520.66148,-21.96898,93.998669,524.61033,567.81929,-379.5035,-17.241312,14.520129,-3.7329543,-1.8188912e-07,6.640807e+09,331.97499,83055.197,804.76569
11386.437,80098.903,4.2979634e+10,2227790.3,517.46323,-21.978665,93.89637,524.40002,567.72414,-380.46901,-17.979685,14.519756,-3.736119,-1.8348352e-07,6.6353048e+09,331.52066,82885.571,804.05418
11362.256,79874.501,4.2901431e+10,2226789.7,516.98494,-21.981096,93.88356,524.06725,567.66109,-385.4986,-19.641681,14.519645,-3.736119,-1.8348352e-07,6.6310642e+09,329.98235,82675.793,804.01217
11358.898,79743.428,4.278364e+10,2225626.5,515.79701,-21.982578,93.849586,523.62931,567.65187,-385.5004,-22.308223,14.519645,-3.7431827,-1.9214215e-07,6.6075412e+09,327.87565,82641.62,803.19825
11349.858,79700.929,4.239715e+10,2221284.3,515.15871,-21.989374,93.839644,523.19954,567.42249,-389.16532,-23.327421,14.519161,-3.7442497,-1.9576629e-07,6.6054668e+09,327.86498,82508.815,801.29461
11348.508,79698.387,4.2362751e+10,2210453.1,513.26609,-21.997616,93.814941,521.97875,567.2797,-397.00122,-28.424286,14.518253,-3.7484724,-2.1013006e-07,6.5703254e+09,326.71714,82486.05,800.28555
11348.454,79602.519,4.2273319e+10,2206778.4,512.06841,-21.998159,93.802274,520.28805,567.03781,-397.44768,-31.674494,14.51487,-3.7484724,-2.4368333e-07,6.5668907e+09,325.91217,82411.284,799.69959
11341.825,79331.676,4.2196392e+10,2197182.1,510.24403,-22.000102,93.768657,520.13329,566.77991,-400.53948,-32.046644,14.514724,-3.7484724,-3.9753086e-07,6.5620355e+09,325.78447,82280.642,798.71733
11338.75,79195.757,4.2151159e+10,2195338.6,509.41342,-22.000586,93.714501,520.01859,566.70604,-402.66497,-37.072209,14.514724,-3.749847,-4.008902e-07,6.5354958e+09,324.46153,82188.075,797.6663
11315.324,79127.186,4.2117868e+10,2194794.7,509.06827,-22.00084,93.679571,518.49076,566.315,-403.38926,-39.324054,14.514724,-3.749847,-5.3526492e-07,6.535011e+09,324.26191,82043.469,797.32229
11307.76,79093.815,4.2090206e+10,2182542.1,509.02188,-22.009795,93.650317,518.10935,565.84003,-404.84132,-39.510856,14.514724,-3.749847,-5.5158367e-07,6.5222307e+09,323.98161,81903.121,796.99367
11299.7,79021.19,4.2051074e+10,2181655.8,505.3821,-22.01282,93.650159,517.65498,565.56119,-424.32479,-42.969255,14.514261,-3.749847,-4.0359559e-06,6.5178857e+09,323.34689,81784.62,793.98173
11278.943,78978.745,4.1927345e+10,2179178.6,504.99671,-22.014521,93.614171,517.10943,565.49776,-428.59316,-44.10431,14.514261,-3.7521375,-4.0359559e-06,6.50125e+09,322.70326,81719.105,790.4502
11277.399,78817.188,4.188024e+10,2177517.1,504.72431,-22.014521,93.601133,516.09326,565.33785,-428.59316,-44.10431,14.51338,-3.7553267,-4.0359559e-06,6.4563176e+09,322.33269,81672.842,788.31548
11266.078,78749.079,4.1877448e+10,2175258.7,503.52878,-22.014521,93.593641,515.17926,565.28413,-428.59316,-50.993605,14.513083,-3.7556673,-4.0842797e-06,6.4482159e+09,321.93181,81345.304,788.09424
11255.644,78725.298,4.1794966e+10,2173124.3,502.1106,-22.014521,93.521087,515.01471,565.10224,-438.69561,-50.993605,14.513083,-3.7592783,-4.9858253e-06,6.4347857e+09,320.88998,81085.398,787.24372
11251.966,77792.404,4.1688443e+10,2172656.4,500.60097,-22.014915,93.447591,514.56954,564.99142,-446.55251,-51.563666,14.513083,-3.7659846,-5.768899e-06,6.4082763e+09,320.47109,80909.285,784.42492
11244.224,77705.618,4.1490808e+10,2172069.1,500.20519,-22.015612,93.447591,514.06694,564.5165,-461.58423,-51.563666,14.512966,-3.7667756,-5.8263089e-06,6.3603173e+09,320.08756,80755.59,783.86467
11226.568,77518.475,4.1195593e+10,2161912.2,499.25326,-22.018475,93.41921,513.9756,564.50452,-462.66513,-51.796045,14.512917,-3.7677551,-5.8263089e-06,6.3477404e+09,319.79644,80634.171,783.83035
11226.494,77430.851,4.1114682e+10,2149433.3,498.69163,-22.018475,93.376817,513.16706,564.44561,-462.66513,-56.479417,14.512746,-3.7795063,-5.9522145e-06,6.342846e+09,319.34688,80361.053,781.54041
11204.682,77375.437,4.1007142e+10,2148644,498.535,-22.018475,93.367995,512.4049,564.42944,-472.0172,-57.393422,14.512746,-3.7937815,-6.153869e-06,6.3208979e+09,318.96998,80223,778.68092
11203.332,77095.14,4.0826799e+10,2143089.8,498.34118,-22.023548,93.309447,509.2661,564.31458,-479.69304,-65.945407,14.511177,-3.8009897,-6.6299379e-06,6.3165123e+09,318.80253,80110.192,778.47028
11201.663,77028.052,4.070224e+10,2127392.1,498.12088,-22.026294,93.291353,508.79749,564.28961,-486.6584,-65.945407,14.511177,-3.8017663,-9.1987264e-06,6.314373e+09,317.70839,80108.258,775.52448
11200.919,76925.141,4.0580658e+10,2127091.8,497.70641,-22.036284,93.273508,507.81129,563.59316,-488.14897,-67.316959,14.511177,-3.8017663,-9.7850676e-06,6.2381462e+09,317.46939,80077.907,775.52314
11176.502,76851.37,4.0507033e+10,2115914.2,495.2665,-22.03728,93.245806,507.53845,563.58842,-488.14897,-71.338286,14.511177,-3.8017663,-9.7850676e-06,6.2118134e+09,317.39981,79863.762,775.40247
11154.895,76360.401,4.0367779e+10,2115354,494.06819,-22.038025,93.189838,506.08602,563.55827,-493.05228,-71.592283,14.511074,-3.8055838,-1.0408483e-05,6.20519e+09,317.37684,79862.314,772.58384
11150.142,76330.499,4.0173819e+10,2113984.7,493.53463,-22.051887,92.979191,505.85839,563.45633,-493.39035,-71.592283,14.510473,-3.8080801,-1.2731048e-05,6.1896999e+09,317.07914,79853.156,772.32591
11144.255,76127.57,3.999172e+10,2098609.4,492.23586,-22.052579,92.979191,505.73764,563.3596,-499.50065,-80.057201,14.510473,-3.8080801,-1.2977906e-05,6.1885956e+09,315.25649,79742.732,768.2215
11143.007,75919.034,3.9825176e+10,2092414,491.9106,-22.05437,92.956283,504.6718,563.34018,-499.50065,-80.057201,14.509867,-3.8081901,-1.5247797e-05,6.1285494e+09,314.95073,79558.881,767.70424
11132.404,75908.318,3.9459113e+10,2083233.6,488.94968,-22.058251,92.917236,504.65671,563.24703,-499.50065,-87.851926,14.509118,-3.8102557,-1.5247797e-05,6.1142548e+09,313.06289,79447.617,766.95018
11117.967,75451.739,3.930618e+10,2076718,488.65466,-22.062824,92.911711,503.87577,563.23571,-499.50065,-87.851926,14.509118,-3.8130189,-1.5955267e-05,6.0697433e+09,311.90846,79424.505,766.33224
11111.009,75214.948,3.9238482e+10,2072167.6,487.41838,-22.080031,92.836763,501.32658,562.97772,-502.1827,-90.952907,14.509118,-3.8199006,-1.6090899e-05,6.0155488e+09,311.63836,78570.399,765.12306
11086.899,74807.331,3.9171871e+10,2065301.8,486.51895,-22.089993,92.835729,500.5412,562.56009,-504.14651,-93.836073,14.508524,-3.8240653,-1.6090899e-05,5.974494e+09,310.79478,78483.711,764.0721
11079.68,74760.81,3.9028033e+10,2061992.9,486.37556,-22.09701,92.790823,500.11946,562.30255,-509.83716,-93.930638,14.508524,-3.8307112,-1.6090899e-05,5.9727647e+09,309.60877,78269.14,763.69939
11075.858,74710.967,3.8793389e+10,2061359.4,485.73323,-22.097048,92.685405,499.92953,562.23862,-513.38676,-94.909134,14.507225,-3.8364163,-1.6633452e-05,5.9660644e+09,309.01192,78035.047,761.29348
11056.116,74582.409,3.8648716e+10,2053857,484.41005,-22.105877,92.656459,499.53035,562.13572,-516.55749,-94.909134,14.506557,-3.8392753,-1.7503616e-05,5.9470592e+09,307.11797,77992.839,761.04424
11019.507,74500.932,3.8605586e+10,2049411.5,483.67983,-22.107839,92.63262,499.46478,561.87484,-520.69245,-96.025801,14.505848,-3.8416991,-2.1751097e-05,5.944922e+09,305.51063,77740.989,759.54132
10992.769,74495.046,3.8596279e+10,2045615.6,481.98825,-22.117781,92.586659,499.37484,561.55075,-520.69245,-101.11647,14.505848,-3.8494562,-2.3214046e-05,5.9353646e+09,304.05338,77632.021,758.66194
10983.622,74204.449,3.8584527e+10,2038289.7,480.75077,-22.117856,92.576408,499.28867,561.52745,-522.44714,-101.30978,14.505848,-3.8544013,-2.7242873e-05,5.9276825e+09,302.00232,77598.151,758.23801
10982.079,74188.94,3.8570419e+10,2035761.1,480.16642,-22.122448,92.575598,499.0916,561.41426,-522.44714,-102.531,14.505848,-3.8617284,-2.7242873e-05,5.9192882e+09,301.37326,77447.88,757.19084
10971.367,74127.396,3.8041349e+10,2035508.5,480.11213,-22.123013,92.555666,497.30279,561.28924,-533.14394,-105.82639,14.505848,-3.8617284,-2.9374462e-05,5.9176129e+09,298.92279,77345.549,755.15286
10966.022,73917.033,3.7955014e+10,2031510.5,477.43122,-22.124431,92.484787,496.48722,560.85107,-534.34724,-109.70417,14.505848,-3.8722202,-5.3075935e-05,5.8824207e+09,298.23474,77146.014,754.69557
10963.372,73688.24,3.7798978e+10,2030839.1,476.50734,-22.136614,92.465101,496.39827,560.80202,-543.02667,-109.81943,14.505139,-3.8903538,-6.6918745e-05,5.8728142e+09,298.21301,76822.253,753.62699
10958.976,73448.294,3.7794075e+10,2016523.3,476.34167,-22.138049,92.462517,495.94834,560.45315,-547.8187,-109.81943,14.504091,-3.8903538,-6.8587813e-05,5.843311e+09,298.07299,76655.875,751.66861
10953.406,73293.595,3.7584807e+10,2015023.8,474.81488,-22.141958,92.351042,495.75255,560.33732,-549.55576,-109.81943,14.503617,-3.895111,-8.2620841e-05,5.8256949e+09,296.70657,76285.128,749.00026
10945.511,72853.568,3.7506937e+10,2002474.3,474.55924,-22.145826,92.341463,493.05196,560.31012,-549.55576,-109.81943,14.503617,-3.9036506,-8.2620841e-05,5.8083111e+09,296.58091,76230.406,747.35415
10924.62,71937.208,3.7354599e+10,1999266.2,473.11463,-22.147536,92.340253,492.79933,560.21808,-550.14728,-109.81943,14.503263,-3.9107114,-8.2766198e-05,5.7945166e+09,296.39971,75938.665,746.88854
10921.425,71887.653,3.7162501e+10,1969815.9,471.90252,-22.147536,92.334081,490.93583,559.37629,-562.07672,-109.81943,14.503263,-3.9200447,-8.2766198e-05,5.7807639e+09,296.09739,75769.397,746.59554
