Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
327.23443,144.77695,1609609,17028.296,2.6538904,-30.350947,37.541719,-46.824232,87.909521,-18031.626,-11459.8,11.779034,-9.7735485,-10.542361,72321.89,1.2109378,101.74753,56.133306
327.16115,144.3463,1606094.4,17028.296,2.6538904,-30.355378,37.541719,-46.824232,87.909521,-18031.626,-11459.8,11.779034,-9.7735485,-10.542361,72321.89,1.2109378,101.74753,56.132142
327.16115,144.26398,1606094.4,16957.175,2.6538904,-30.355378,37.541719,-46.824232,87.909521,-18031.626,-11459.8,11.779034,-9.7735485,-10.542361,72223.921,1.2109378,101.74753,56.123113
327.16115,144.00627,1604352.7,16957.175,2.6538904,-30.35784,37.541719,-46.824232,87.909521,-18032.089,-11460.644,11.776819,-9.7735485,-10.542361,72223.921,1.2109378,101.74753,56.104084
327.13938,144.00627,1604352.7,16957.175,2.6537501,-30.35784,37.541719,-46.824232,87.909521,-18032.089,-11460.644,11.776819,-9.7735485,-10.542361,72167.798,1.2109378,101.7318,56.099798
327.13938,143.68279,1604352.7,16957.175,2.6537501,-30.35784,37.541719,-46.824232,87.909521,-18032.089,-11460.644,11.776819,-9.7735485,-10.542361,72167.798,1.2109378,101.56356,56.099798
327.13938,143.68279,1604352.7,16957.175,2.6537501,-30.35784,37.541719,-46.824232,87.909521,-18032.089,-11460.901,11.776819,-9.7735485,-10.542361,72167.798,1.2109378,101.56356,56.099798
327.13938,143.03718,1604352.7,16938.47,2.6537501,-30.35784,37.541719,-46.824232,87.909521,-18032.089,-11460.901,11.776819,-9.7735485,-10.542361,72167.798,1.2104636,101.45858,56.099798
326.99827,143.02516,1601554.5,16938.47,2.6535637,-30.35784,37.541719,-46.824232,87.909521,-18033.704,-11460.901,11.776819,-9.7735485,-10.54333,72167.798,1.2100973,101.45858,56.082597
326.99827,143.02516,1575880.8,16938.47,2.6535637,-30.35784,37.541719,-46.824232,87.909521,-18034.884,-11460.901,11.776819,-9.7745154,-10.54333,72167.798,1.2100105,101.45858,56.082597
326.99827,143.02516,1575880.8,16938.47,2.6533072,-30.35784,37.541719,-46.836965,87.909521,-18034.884,-11461.257,11.776819,-9.7745154,-10.54333,72167.798,1.2100105,101.45858,56.082597
326.94498,142.95273,1575880.8,16938.47,2.6533072,-30.35784,37.541719,-46.836965,87.909521,-18034.944,-11461.257,11.776819,-9.7745154,-10.54333,71864.522,1.2100105,100.93206,56.082597
326.86953,142.95273,1575880.8,16938.47,2.6533072,-30.35784,37.541719,-46.867119,87.90775,-18034.944,-11461.257,11.776819,-9.7745154,-10.54333,71864.522,1.2100105,100.93206,56.082597
326.86953,142.95273,1574785,16938.47,2.6533072,-30.35784,37.541719,-46.867675,87.90775,-18034.944,-11461.257,11.776258,-9.7745154,-10.54333,71864.522,1.2095652,100.93206,56.082597
326.86953,142.95273,1574785,16938.47,2.6532819,-30.35784,37.531189,-46.867675,87.90775,-18034.944,-11461.257,11.775561,-9.7745154,-10.54333,71864.522,1.2095652,100.93206,56.082597
326.86953,142.95273,1574785,16938.47,2.6507632,-30.35784,37.531189,-46.877873,87.90775,-18035.626,-11461.257,11.775561,-9.7745154,-10.54333,71864.522,1.2095652,100.93206,56.082597
326.86953,142.95273,1573125.5,16938.47,2.6507632,-30.35784,37.530126,-46.885772,87.90775,-18036.063,-11461.257,11.775561,-9.7745154,-10.54333,71839.905,1.2095652,100.8299,56.082597
326.86953,142.95273,1573125.5,16938.47,2.6507632,-30.35784,37.529416,-46.885772,87.90775,-18036.063,-11462.344,11.775561,-9.7745154,-10.54333,71839.905,1.2095652,100.8299,56.082597
326.86953,142.95273,1573125.5,16938.47,2.6507632,-30.35784,37.522897,-46.896152,87.90775,-18036.063,-11462.344,11.775561,-9.7745154,-10.54333,71839.905,1.2095652,100.8299,56.082597
326.68349,142.95273,1573125.5,16938.47,2.6507632,-30.35784,37.519943,-46.938303,87.90775,-18036.063,-11462.344,11.775561,-9.7745154,-10.543573,71839.905,1.2093081,100.8299,56.082597
326.68349,142.95273,1573125.5,16923.194,2.6484056,-30.35784,37.519943,-46.947126,87.90775,-18036.063,-11462.344,11.775561,-9.7745154,-10.543573,71839.905,1.2093081,100.8299,56.059755
326.36788,142.95273,1573125.5,16923.194,2.6484056,-30.35784,37.519943,-46.947126,87.90775,-18037.223,-11462.344,11.775561,-9.7763182,-10.543573,71839.905,1.2093081,100.77386,56.059755
326.36788,142.47827,1573125.5,16923.194,2.6484056,-30.35784,37.517606,-46.947126,87.898024,-18037.223,-11462.344,11.775561,-9.7763182,-10.543573,71732.978,1.2091108,100.77386,56.059755
326.36788,142.47827,1573125.5,16923.194,2.6484056,-30.35784,37.517606,-46.947126,87.898024,-18037.223,-11462.344,11.775561,-9.7779912,-10.54375,71732.978,1.2091108,100.77386,56.059755
326.36788,141.76752,1573125.5,16923.194,2.6484056,-30.35784,37.517606,-46.947126,87.898024,-18037.715,-11462.344,11.775561,-9.7779912,-10.54375,71732.978,1.2091108,100.77386,56.051941
326.36788,141.76752,1562602.9,16923.194,2.6484056,-30.363156,37.515538,-46.947126,87.895829,-18037.715,-11462.344,11.775561,-9.7779912,-10.54375,71732.978,1.2091108,100.55857,56.051941
325.71797,141.76752,1562602.9,16863.451,2.6479743,-30.363156,37.514238,-46.947126,87.885671,-18037.715,-11462.344,11.775561,-9.7779912,-10.54375,71732.978,1.2091108,100.55857,56.051941
325.71797,141.631,1562602.9,16863.451,2.6479743,-30.363474,37.514238,-46.947126,87.885671,-18039.042,-11462.344,11.775561,-9.7779912,-10.54375,71732.978,1.2091108,100.55857,56.051941
325.62832,141.631,1562602.9,16863.451,2.6471917,-30.363474,37.514238,-46.947126,87.885671,-18039.042,-11462.344,11.775561,-9.7779912,-10.54375,71732.978,1.2091108,100.55857,56.051941
325.52905,141.5491,1561516.9,16863.451,2.6455788,-30.363474,37.514238,-46.947126,87.845979,-18039.042,-11462.344,11.775561,-9.7779912,-10.54375,71551.062,1.2091108,100.53932,56.051941
325.52905,141.5491,1561516.9,16863.451,2.6455788,-30.363474,37.514238,-46.947126,87.828486,-18042.422,-11462.344,11.775561,-9.7779912,-10.54375,71551.062,1.2081605,99.626458,56.03279
325.52905,141.5491,1560568.6,16781.627,2.6455788,-30.363474,37.514238,-46.947126,87.828486,-18042.422,-11462.344,11.775561,-9.7779912,-10.545967,71551.062,1.2081605,99.626458,56.03279
325.52905,140.81904,1560568.6,16781.627,2.6453481,-30.363474,37.514238,-47.025975,87.828486,-18042.422,-11462.344,11.775561,-9.7779912,-10.545967,71062.454,1.2081605,99.626458,56.03279
325.52905,140.81904,1560568.6,16781.627,2.6453481,-30.363474,37.514238,-47.025975,87.828486,-18046.502,-11462.344,11.775561,-9.7779912,-10.545967,70699.027,1.2081605,99.626458,56.03279
325.52905,140.55734,1560568.6,16781.627,2.6452104,-30.363474,37.514238,-47.025975,87.828486,-18046.502,-11462.367,11.774239,-9.7779912,-10.545967,70699.027,1.2081605,99.458427,56.03279
325.52905,140.55734,1559959.9,16781.627,2.6452104,-30.363474,37.500035,-47.041966,87.818877,-18046.502,-11462.367,11.774239,-9.7779912,-10.545967,70699.027,1.2081605,99.40158,56.03279
325.52905,140.55734,1559959.9,16781.627,2.6452104,-30.363474,37.500035,-47.041966,87.818877,-18049.857,-11462.367,11.774239,-9.7779912,-10.545967,70699.027,1.2081605,99.12556,56.03279
325.52905,140.55734,1559959.9,16781.627,2.6452104,-30.363474,37.500035,-47.041966,87.818877,-18049.966,-11462.367,11.774046,-9.7779912,-10.545967,70699.027,1.2081605,99.12556,56.03279
325.52905,140.55734,1559959.9,16781.627,2.6452104,-30.363474,37.500035,-47.043481,87.818877,-18049.966,-11462.367,11.774046,-9.7779912,-10.545967,70699.027,1.2081605,99.12556,56.031026
325.52905,140.55734,1559959.9,16781.627,2.6452104,-30.363474,37.500035,-47.043481,87.818877,-18049.966,-11462.367,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,56.031026
325.35701,140.55734,1559959.9,16781.627,2.6441842,-30.363474,37.500035,-47.055175,87.818877,-18052.712,-11462.516,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,56.003117
325.35701,140.20588,1559959.9,16781.627,2.6441842,-30.363474,37.492557,-47.065483,87.818877,-18052.712,-11462.516,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,56.003117
325.35701,140.20588,1559959.9,16781.627,2.6435678,-30.363474,37.492557,-47.065483,87.818877,-18052.712,-11462.816,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,56.003117
325.35701,140.19204,1559169.5,16781.627,2.6435678,-30.363609,37.492557,-47.065483,87.818877,-18052.712,-11462.816,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,55.953892
325.35701,140.19204,1558604.7,16769.975,2.6435678,-30.363609,37.492557,-47.065483,87.818877,-18052.712,-11462.816,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,55.953892
325.35701,140.19204,1558604.7,16769.975,2.6435678,-30.363609,37.492557,-47.065483,87.797035,-18052.712,-11462.816,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.12556,55.953892
325.35701,140.19204,1550651.6,16743.881,2.6435678,-30.363609,37.492557,-47.066675,87.797035,-18052.712,-11463.228,11.773153,-9.7779912,-10.550091,70699.027,1.2081605,99.023769,55.953892
325.35701,140.19204,1550651.6,16741.267,2.6417428,-30.363609,37.487403,-47.066675,87.797035,-18055.595,-11463.228,11.773153,-9.7779912,-10.550091,69896.332,1.2081605,99.023769,55.937924
324.95983,140.19204,1545695.8,16741.267,2.6417428,-30.363609,37.487403,-47.066675,87.797035,-18059.285,-11463.228,11.76915,-9.7779912,-10.550091,69896.332,1.2081605,99.023769,55.937924
324.95983,140.06912,1545695.8,16741.267,2.6417428,-30.363609,37.487403,-47.066675,87.797035,-18059.285,-11463.684,11.76915,-9.7779912,-10.550091,69896.332,1.2081605,98.776658,55.937924
324.57558,139.65708,1545695.8,16741.267,2.6417428,-30.363609,37.476402,-47.066675,87.797035,-18059.285,-11463.684,11.76915,-9.7806272,-10.550091,69896.332,1.2081605,98.776658,55.937924
324.56292,139.65708,1545695.8,16741.267,2.6417428,-30.363609,37.476402,-47.066675,87.797035,-18059.285,-11463.684,11.768919,-9.7806272,-10.550594,69896.332,1.2081605,98.585199,55.937924
324.56292,139.65708,1545695.8,16741.267,2.6417428,-30.363609,37.476402,-47.066675,87.797035,-18059.641,-11463.684,11.768919,-9.783876,-10.550594,69896.332,1.2081605,98.585199,55.937924
324.56292,138.23211,1521940.7,16741.267,2.6417428,-30.363609,37.476402,-47.066675,87.797035,-18059.641,-11463.684,11.768919,-9.783876,-10.550594,69896.332,1.2081605,98.585199,55.937924
324.56292,138.23211,1521940.7,16726.888,2.6417428,-30.363609,37.476402,-47.08691,87.787936,-18059.641,-11463.684,11.768578,-9.783876,-10.550907,69896.332,1.2081605,98.585199,55.937924
324.56292,138.23211,1521940.7,16726.888,2.6361816,-30.363609,37.476402,-47.08691,87.787936,-18059.641,-11464.582,11.768547,-9.783876,-10.550907,69896.332,1.2081605,98.585199,55.898906
324.56292,137.7681,1521320,16726.888,2.6361816,-30.363609,37.476402,-47.08691,87.767426,-18059.641,-11464.647,11.768547,-9.783876,-10.550907,69896.332,1.2081605,98.585199,55.898906
324.56292,137.7681,1515307.5,16681.202,2.6361816,-30.363609,37.476152,-47.09632,87.762786,-18059.641,-11464.647,11.768547,-9.783876,-10.550907,69896.332,1.2070173,98.585199,55.898906
324.56292,137.7681,1515307.5,16681.202,2.6361816,-30.363609,37.476152,-47.09632,87.762786,-18059.686,-11464.647,11.768547,-9.783876,-10.550907,69896.332,1.2070173,98.585199,55.898906
324.37078,137.54225,1515307.5,16681.202,2.6346423,-30.363609,37.469117,-47.09632,87.762786,-18059.686,-11464.647,11.768547,-9.783876,-10.551385,69896.332,1.2070173,98.585199,55.898906
324.37078,137.54225,1515307.5,16681.202,2.6346423,-30.363609,37.469117,-47.09632,87.762786,-18059.686,-11464.647,11.768547,-9.7878892,-10.551385,69896.332,1.2049625,98.585199,55.898906
324.16465,137.54225,1515307.5,16681.202,2.6346423,-30.363609,37.469117,-47.09632,87.762786,-18059.686,-11464.647,11.768547,-9.7878892,-10.551385,69896.332,1.2049625,98.585199,55.898906
324.05712,137.54225,1514767.8,16681.202,2.6346423,-30.363609,37.469117,-47.09632,87.741987,-18059.686,-11464.647,11.768547,-9.7878892,-10.551385,69896.332,1.2049625,98.159118,55.898906
324.05712,137.54225,1514767.8,16681.202,2.6346423,-30.363609,37.469117,-47.100266,87.741987,-18059.822,-11464.647,11.768547,-9.7880359,-10.551385,69896.332,1.2043477,98.131266,55.898906
324.05712,137.53471,1514767.8,16681.202,2.6346423,-30.363609,37.464127,-47.100266,87.741987,-18060.196,-11465.264,11.768547,-9.7880359,-10.551385,69896.332,1.2043477,97.95544,55.898906
324.05712,137.09993,1514767.8,16681.202,2.6346423,-30.363609,37.453272,-47.103859,87.741987,-18060.196,-11465.264,11.768547,-9.7880359,-10.551385,69896.332,1.2043477,97.95544,55.898906
324.05712,137.09993,1514767.8,16673.666,2.6346423,-30.363609,37.453272,-47.103859,87.741987,-18060.196,-11465.264,11.766044,-9.7880359,-10.551625,69896.332,1.2043477,97.95544,55.898906
324.05712,137.09993,1514767.8,16656.256,2.6346423,-30.363609,37.453272,-47.103859,87.647727,-18060.246,-11465.264,11.766044,-9.7880359,-10.55523,69891.775,1.2043477,97.95544,55.898906
324.05712,137.09993,1514767.8,16656.256,2.6346423,-30.363609,37.453272,-47.103859,87.647727,-18064.954,-11465.264,11.764971,-9.7880359,-10.565294,69829.05,1.2043477,97.95544,55.898906
324.05712,137.09993,1514767.8,16656.256,2.6336267,-30.363609,37.452692,-47.103859,87.647727,-18064.954,-11465.264,11.764971,-9.7880359,-10.565294,69829.05,1.2043477,97.95544,55.898906
324.05712,136.7542,1505736.2,16656.256,2.6284518,-30.36376,37.452692,-47.103859,87.647727,-18064.954,-11465.264,11.764971,-9.7880359,-10.565294,69829.05,1.2043477,97.95544,55.898906
324.05712,136.7542,1505736.2,16656.256,2.627509,-30.36376,37.452692,-47.103859,87.647727,-18070.223,-11466.154,11.763111,-9.7880359,-10.565294,69829.05,1.2043477,97.95544,55.898906
323.80219,136.7542,1503672,16656.256,2.627509,-30.36376,37.446111,-47.103859,87.619039,-18070.452,-11466.154,11.76026,-9.7890687,-10.568304,69829.05,1.2043477,97.95544,55.892297
323.80219,136.4478,1501398.7,16656.256,2.627509,-30.36376,37.446111,-47.103859,87.597144,-18070.452,-11466.154,11.76026,-9.7890687,-10.571073,69797.103,1.2043477,97.95544,55.892297
323.5733,136.4478,1501398.7,16656.256,2.6178483,-30.36376,37.443434,-47.123026,87.591432,-18070.452,-11466.154,11.76026,-9.7890687,-10.571073,69797.103,1.2043477,97.95544,55.892297
323.5733,136.4478,1501398.7,16615.53,2.6178483,-30.36376,37.443434,-47.123026,87.591432,-18070.452,-11466.154,11.758248,-9.7890687,-10.572138,69772.425,1.2043477,97.95544,55.892297
323.5733,136.4478,1501398.7,16615.53,2.6178483,-30.36376,37.443434,-47.123026,87.569806,-18070.452,-11466.154,11.758248,-9.7890687,-10.572138,69772.425,1.2043477,97.95544,55.892297
323.5733,136.4478,1501398.7,16615.53,2.6166953,-30.36376,37.443434,-47.123026,87.569806,-18070.452,-11466.965,11.758248,-9.7890687,-10.572138,69772.425,1.2043477,97.95544,55.892297
323.5733,135.95023,1499848.8,16615.53,2.6166953,-30.36376,37.443434,-47.137117,87.569053,-18070.452,-11466.965,11.758248,-9.7890687,-10.572138,69772.425,1.2043477,97.95544,55.892297
323.32907,135.95023,1498764.9,16615.53,2.6166953,-30.36376,37.443434,-47.137117,87.510478,-18070.674,-11467.67,11.758248,-9.7890687,-10.572138,69772.425,1.2043477,97.916744,55.892297
323.28622,135.95023,1496067.5,16615.53,2.6166953,-30.36376,37.443434,-47.137117,87.510478,-18070.674,-11467.67,11.758248,-9.7890687,-10.572138,69772.425,1.2043477,97.30044,55.834308
323.28622,135.95023,1496067.5,16615.53,2.6100279,-30.36376,37.443434,-47.137117,87.497179,-18070.674,-11467.67,11.758248,-9.7890687,-10.572138,69711.493,1.2043477,97.30044,55.834308
323.28622,135.95023,1496067.5,16615.53,2.6100279,-30.36376,37.442211,-47.137117,87.489043,-18070.674,-11469.156,11.758248,-9.7890687,-10.572138,69711.493,1.2043477,97.30044,55.813921
323.28622,135.95023,1496067.5,16615.53,2.6100279,-30.36376,37.442211,-47.145165,87.488991,-18070.674,-11469.156,11.758248,-9.7890687,-10.572138,69711.493,1.2043477,97.30044,55.813921
323.28622,135.79549,1496067.5,16615.53,2.6100279,-30.36376,37.442211,-47.14832,87.488991,-18070.674,-11469.302,11.757318,-9.7890687,-10.572138,69289.991,1.2043477,97.30044,55.813921
323.28622,134.59312,1496067.5,16615.53,2.6100279,-30.36376,37.438277,-47.14832,87.488991,-18072.238,-11469.302,11.757318,-9.7890687,-10.572138,69289.991,1.2043477,97.30044,55.813921
323.28622,134.03495,1496067.5,16615.53,2.6100279,-30.36376,37.43551,-47.166864,87.476746,-18073.392,-11469.302,11.757318,-9.7890687,-10.572138,69289.991,1.2043477,97.30044,55.813921
323.28622,134.03495,1494599.7,16615.53,2.6100279,-30.36376,37.43493,-47.179494,87.476746,-18077.665,-11469.302,11.757318,-9.7890687,-10.57282,69289.991,1.2043477,97.30044,55.80985
323.28622,134.03495,1494599.7,16615.53,2.6100279,-30.36376,37.43493,-47.179494,87.476746,-18083.943,-11469.553,11.757318,-9.7890687,-10.57282,69289.991,1.2043477,97.182108,55.80985
323.20877,134.03495,1494599.7,16615.53,2.6100279,-30.36376,37.43493,-47.194985,87.476746,-18086.429,-11469.553,11.757318,-9.7890687,-10.57282,69033.5,1.2043477,97.182108,55.80985
323.20877,133.08494,1494599.7,16615.53,2.6100279,-30.36376,37.43493,-47.194985,87.476746,-18087.34,-11469.553,11.7573,-9.7890687,-10.573061,68681.85,1.2043477,97.182108,55.790589
323.20877,133.08494,1494599.7,16615.53,2.6100279,-30.36376,37.430223,-47.194985,87.476746,-18087.34,-11469.86,11.7573,-9.7890687,-10.573061,68681.85,1.2041036,97.182108,55.790589
323.10368,133.08494,1494599.7,16615.53,2.6100279,-30.36376,37.430223,-47.194985,87.450733,-18093.116,-11469.86,11.7573,-9.7890687,-10.573061,68681.85,1.2041036,97.182108,55.790589
322.93053,133.08494,1494599.7,16606.311,2.6100279,-30.36376,37.430223,-47.194985,87.450733,-18093.116,-11469.86,11.755164,-9.7890687,-10.573061,68519.916,1.2041036,97.182108,55.790589
322.93053,132.7477,1492693.1,16606.311,2.6095379,-30.36376,37.430223,-47.194985,87.450733,-18093.116,-11469.86,11.755164,-9.7890687,-10.573061,68519.916,1.2038034,97.182108,55.790589
322.93053,132.7477,1491954.7,16606.311,2.6095379,-30.36376,37.430223,-47.194985,87.383429,-18093.116,-11469.86,11.755164,-9.7890687,-10.573061,68519.916,1.2038034,97.182108,55.790589
322.82863,132.7477,1491954.7,16604.781,2.6057863,-30.36376,37.430223,-47.194985,87.304395,-18093.116,-11469.86,11.754867,-9.7890687,-10.573061,68519.916,1.2033715,96.95037,55.790589
322.82863,132.04195,1491751.7,16604.781,2.6057863,-30.36376,37.424367,-47.194985,87.304395,-18094.467,-11469.86,11.754867,-9.7890687,-10.573061,68461.151,1.2033715,96.800883,55.781119
322.82863,132.04195,1491751.7,16604.781,2.6057863,-30.370084,37.415763,-47.194985,87.304395,-18094.467,-11469.86,11.754867,-9.7890687,-10.573061,68461.151,1.2033715,96.800883,55.781119
322.82863,132.04195,1487513.5,16570.014,2.6057863,-30.370084,37.415763,-47.194985,87.304395,-18094.467,-11469.86,11.754867,-9.7890687,-10.573061,68461.151,1.2033715,96.215083,55.781119
322.82863,132.04195,1487513.5,16570.014,2.6057863,-30.370848,37.415763,-47.194985,87.304395,-18094.467,-11469.86,11.754867,-9.7890687,-10.573061,68274.145,1.2033715,96.215083,55.781119
322.82863,132.04195,1487513.5,16570.014,2.6057863,-30.370848,37.415763,-47.194985,87.304395,-18094.467,-11469.86,11.754867,-9.7890687,-10.573061,68274.145,1.2033715,96.215083,55.773417
322.82863,132.04195,1487513.5,16570.014,2.6057863,-30.370848,37.415763,-47.194985,87.304395,-18094.814,-11469.86,11.754867,-9.7890687,-10.573061,68274.145,1.2033715,96.215083,55.773417
322.82863,131.9795,1487513.5,16570.014,2.5982145,-30.370848,37.412498,-47.194985,87.304395,-18094.814,-11469.86,11.754867,-9.7890687,-10.573061,68274.145,1.2033715,96.215083,55.773417
322.58469,131.9795,1487513.5,16570.014,2.5914975,-30.370848,37.412498,-47.194985,87.304395,-18094.814,-11472.035,11.754867,-9.7890687,-10.576305,68274.145,1.2033715,96.215083,55.773417
322.52988,131.9795,1487513.5,16530.01,2.5912826,-30.370848,37.412498,-47.194985,87.304395,-18096.423,-11472.566,11.754867,-9.7890687,-10.576305,68274.145,1.2033715,96.215083,55.773417
